Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
1840,6,4,4,5,0,0,25,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1850,6,4,4,5,0,0,25,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1860,6,4,4,5,0,0,25,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1870,6,4,4,5,0,0,26,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1880,6,4,4,5,0,0,26,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1890,6,5,4,5,0,0,26,5,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1900,7,5,4,5,0,0,26,5,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1910,7,5,4,5,0,0,26,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1920,7,5,4,5,0,0,26,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1930,7,5,4,5,0,0,26,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1940,7,5,4,5,0,0,26,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1950,7,5,4,5,0,0,26,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1960,7,5,4,5,0,0,28,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1970,7,5,4,5,0,0,28,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1980,7,5,5,5,0,0,28,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1990,7,5,5,6,0,0,28,3,0,0,0,0,0,22,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2000,7,5,5,6,0,0,28,2,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2010,7,5,5,6,0,0,28,2,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2020,7,5,5,6,0,0,28,2,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2030,7,5,5,6,0,0,28,2,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2040,7,5,5,6,0,0,28,2,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2050,7,5,5,6,0,0,28,2,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2060,7,5,5,6,0,0,28,2,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2070,7,5,5,6,0,0,28,2,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2080,7,5,5,6,0,0,27,3,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2090,7,5,5,6,0,0,27,3,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2100,7,5,5,6,0,0,27,3,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2110,7,5,5,6,0,0,28,3,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2120,7,5,5,6,0,0,27,4,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2130,7,5,5,6,0,0,27,4,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2140,7,5,5,6,0,0,27,4,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2150,7,5,5,6,0,0,27,4,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2160,8,5,5,6,0,0,27,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2170,8,5,5,6,0,0,27,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2180,8,5,5,6,0,0,27,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2190,8,5,5,6,0,0,26,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2200,8,5,5,6,0,0,26,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2210,8,5,5,6,0,0,26,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2220,8,5,5,6,0,0,27,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2230,8,5,5,6,0,0,27,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2240,8,5,5,6,0,0,26,6,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2250,8,5,5,6,0,0,26,6,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2260,8,5,5,6,0,0,26,6,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2270,8,5,5,6,0,0,27,6,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2280,8,5,5,6,0,0,27,6,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2290,8,5,5,6,0,0,27,6,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2300,8,5,5,6,0,0,29,6,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2310,8,5,6,6,0,0,29,6,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2320,8,5,6,6,0,0,29,6,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2330,8,5,6,6,0,0,29,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2340,8,5,6,6,0,0,29,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2350,8,5,6,6,0,0,29,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2360,8,5,6,6,0,0,29,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2370,8,5,6,6,0,0,29,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2380,8,5,6,6,0,0,29,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2390,8,5,6,6,0,0,30,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2400,8,5,6,6,0,0,30,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2410,8,5,6,6,0,0,31,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2420,8,5,6,6,0,0,31,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2430,8,5,6,6,0,0,31,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2440,8,5,6,6,0,0,31,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2450,8,5,6,6,0,0,31,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2460,8,5,6,6,0,0,31,5,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2470,8,5,6,6,0,0,30,6,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2480,8,5,6,6,0,0,30,6,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2490,8,5,6,6,0,0,31,6,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2500,8,5,6,6,0,0,32,6,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2510,8,5,6,6,0,0,32,6,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2520,8,5,6,6,0,0,32,6,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2530,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2540,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2550,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2560,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2570,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2580,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2590,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2600,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2610,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2620,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2630,8,5,6,6,0,0,31,7,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2640,8,5,6,6,0,0,30,8,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2650,8,5,6,6,0,0,30,8,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2660,8,5,6,6,0,0,30,8,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2670,8,5,6,6,0,0,30,8,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2680,8,5,6,6,0,0,31,8,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2690,8,5,6,6,0,0,31,8,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2700,8,5,6,6,0,0,31,8,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2710,9,5,6,6,0,0,31,7,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2720,9,5,6,6,0,0,31,7,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2730,9,5,6,6,0,0,31,7,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2740,9,5,6,7,0,0,31,7,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2750,9,5,6,7,0,0,31,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2760,9,5,6,7,0,0,31,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2770,9,5,6,7,0,0,31,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2780,9,5,6,7,0,0,31,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2790,9,5,6,7,0,0,31,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2800,9,5,6,7,0,0,31,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2810,9,5,6,7,0,0,31,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2820,9,5,6,7,0,0,31,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2830,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2840,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2850,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2860,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2870,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2880,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2890,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2900,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2910,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2920,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2930,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2940,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2950,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2960,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2970,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2980,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2990,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3000,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3010,9,5,6,7,0,0,32,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3020,10,5,6,7,0,0,31,7,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3030,11,5,6,7,0,0,31,7,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3040,11,5,6,7,0,0,31,7,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3050,11,5,6,7,0,0,31,7,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3060,11,5,6,7,0,0,31,7,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3070,11,5,6,7,0,0,31,7,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3080,11,5,6,7,0,0,31,7,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3090,11,5,6,7,0,0,31,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3100,11,5,6,7,0,0,31,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3110,11,5,6,7,0,0,31,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3120,11,5,6,7,0,0,31,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3130,11,5,6,7,0,0,31,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3140,11,5,6,7,0,0,31,5,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3150,11,5,6,7,0,0,31,5,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3160,11,5,6,7,0,0,31,5,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3170,11,5,6,7,0,0,31,5,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3180,11,5,6,7,0,0,30,6,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3190,11,5,6,7,0,0,30,6,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3200,11,5,6,7,0,0,30,6,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3210,11,5,6,7,0,0,30,6,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3220,11,6,6,7,0,0,30,5,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3230,11,6,6,7,0,0,31,5,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3240,11,6,6,7,0,0,31,5,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3250,11,6,6,7,0,0,32,5,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3260,11,6,6,7,0,0,32,5,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3270,11,6,6,7,0,0,32,5,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3280,11,7,6,7,0,0,32,5,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3290,11,7,6,7,0,0,32,5,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3300,11,7,6,7,0,0,32,4,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3310,11,7,6,7,0,0,32,4,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3320,11,7,6,7,0,0,31,5,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3330,11,7,6,7,0,0,31,5,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3340,12,7,6,8,0,0,31,4,0,0,0,0,0,32,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3350,12,7,6,8,0,0,31,4,0,0,0,0,0,32,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3360,12,7,6,8,0,0,31,4,0,0,0,0,0,32,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3370,12,7,6,8,0,0,31,4,0,0,0,0,0,32,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3380,12,7,6,8,0,0,31,4,0,0,0,0,0,32,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3390,12,7,6,8,0,0,31,3,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3400,12,7,6,8,0,0,31,3,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3410,12,7,6,8,0,0,31,3,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3420,12,7,6,8,0,0,31,3,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3430,12,7,6,8,0,0,31,3,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3440,12,7,6,8,0,0,31,3,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3450,12,7,6,8,0,0,31,3,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3460,12,7,6,8,0,0,31,3,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3470,12,7,6,8,0,0,31,3,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3480,12,7,6,8,0,0,31,3,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3490,12,7,6,8,0,0,30,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3500,12,7,6,8,0,0,30,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3510,12,7,6,8,0,0,30,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3520,12,7,6,8,0,0,30,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3530,12,7,6,8,0,0,30,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3540,12,7,6,8,0,0,30,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3550,12,7,6,8,0,0,30,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3560,12,7,6,8,0,0,30,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3570,12,7,6,8,0,0,30,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3580,12,7,6,8,0,0,30,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3590,12,7,6,8,0,0,31,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3600,12,7,6,8,0,0,31,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3610,12,7,6,8,0,0,31,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3620,12,7,6,8,0,0,31,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3630,12,7,6,8,0,0,31,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3640,12,7,6,8,0,0,32,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3650,12,7,6,8,0,0,32,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3660,12,7,6,8,0,0,32,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3670,12,7,6,8,0,0,32,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3680,12,7,6,8,0,0,32,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3690,12,7,7,8,0,0,32,4,0,0,0,0,0,33,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

